step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents
31871,427,82,305,167,104
31872,427,82,305,167,104
31873,427,82,305,167,104
31874,427,82,305,167,104
31875,427,82,305,167,104
31876,427,82,305,167,104
31877,427,82,305,167,104
31878,427,82,305,167,104
31879,427,82,305,167,104
31880,427,82,305,167,104
31881,427,82,305,167,104
31882,427,82,305,167,104
31883,427,82,305,167,104
31884,427,82,305,167,104
31885,427,82,305,167,104
31886,427,82,305,167,104
31887,427,82,305,167,104
31888,427,82,305,167,104
31889,427,82,305,167,104
31890,427,82,305,167,104
31891,427,82,305,167,104
31892,427,82,305,167,104
31893,428,81,305,167,105
31894,428,81,305,167,105
31895,428,81,305,167,105
31896,428,81,305,167,105
31897,428,81,305,167,105
31898,428,81,305,167,105
31899,428,81,305,167,105
31900,428,81,305,167,105
31901,428,81,305,167,105
31902,428,81,305,167,105
31903,428,81,305,167,105
31904,428,81,305,167,105
31905,428,82,305,167,105
31906,428,82,305,167,105
31907,428,82,305,167,105
31908,428,82,305,167,105
31909,428,82,305,167,105
31910,428,82,305,167,105
31911,428,82,305,167,105
31912,428,83,305,167,105
31913,428,83,305,167,105
31914,429,82,305,167,105
31915,429,82,305,167,105
31916,429,82,305,167,105
31917,429,82,305,167,105
31918,429,82,305,167,105
31919,429,82,305,167,105
31920,429,82,305,167,104
31921,429,82,305,167,104
31922,429,82,305,167,104
31923,429,82,305,167,104
31924,429,82,305,167,104
31925,429,82,305,167,104
31926,429,82,305,167,104
31927,429,82,305,167,104
31928,429,82,305,167,104
31929,429,83,305,167,104
31930,429,83,305,167,104
31931,429,83,305,167,104
31932,429,83,305,167,104
31933,429,84,305,167,104
31934,429,84,305,167,104
31935,429,84,305,167,104
31936,429,84,305,167,104
31937,429,84,305,167,104
31938,429,84,305,167,104
31939,429,84,305,167,104
31940,429,84,305,167,104
31941,429,84,305,167,104
31942,429,84,305,167,104
31943,429,84,305,167,104
31944,429,84,305,167,104
31945,429,84,305,167,104
31946,429,84,305,167,104
31947,429,84,305,167,104
31948,429,84,305,167,104
31949,429,84,305,167,103
31950,429,84,305,167,103
31951,429,84,305,167,103
31952,429,84,305,167,103
31953,429,84,305,167,103
31954,429,84,305,167,103
31955,429,84,305,167,103
31956,429,84,305,167,103
31957,429,84,305,167,103
31958,429,84,305,167,103
31959,429,84,305,167,103
31960,429,84,305,167,103
31961,429,84,305,167,103
31962,428,84,305,168,103
31963,428,84,305,168,103
31964,428,84,305,168,103
31965,428,84,305,168,103
31966,428,84,305,168,103
31967,428,84,305,168,103
31968,428,84,305,168,103
31969,428,84,305,168,103
31970,428,84,305,168,103
31971,428,84,305,168,103
31972,428,84,305,168,103
31973,428,84,305,168,102
31974,428,84,305,168,102
31975,428,84,305,168,102
31976,428,84,305,168,102
31977,428,84,305,168,102
31978,428,84,305,168,102
31979,428,84,305,168,102
31980,428,84,305,168,102
31981,428,84,305,168,102
31982,428,84,305,168,102
31983,428,84,305,168,102
31984,428,84,305,168,102
31985,428,84,305,168,102
31986,428,84,305,168,102
31987,428,84,305,168,102
31988,428,84,305,168,102
31989,428,84,305,168,102
31990,428,84,305,168,102
31991,428,84,305,168,102
31992,428,84,305,168,102
31993,428,84,305,168,102
31994,428,84,305,168,102
31995,428,84,305,168,102
31996,428,84,305,168,102
31997,428,84,305,168,102
31998,428,84,305,168,102
31999,428,84,305,168,102
32000,429,83,305,168,103
32001,429,83,305,168,103
32002,429,83,305,168,103
32003,429,83,305,168,103
32004,429,83,305,168,103
32005,429,83,305,168,103
32006,429,83,305,168,103
32007,429,83,305,168,103
32008,429,83,305,168,103
32009,429,83,305,168,103
32010,429,83,305,168,103
32011,429,83,305,168,103
32012,429,83,305,168,103
32013,429,83,305,168,103
32014,429,83,305,168,103
32015,429,83,305,168,103
32016,429,83,305,168,103
32017,429,83,305,168,103
32018,429,83,305,168,103
32019,429,83,305,168,103
32020,429,83,305,168,103
32021,429,83,305,168,103
32022,429,83,305,168,103
32023,429,83,305,168,103
32024,429,83,305,168,103
32025,429,83,305,168,103
32026,429,83,305,168,103
32027,429,83,305,168,103
32028,429,83,305,168,103
32029,429,83,305,168,103
32030,429,83,305,168,103
32031,429,83,305,168,103
32032,429,83,305,168,103
32033,430,82,305,168,104
32034,430,82,305,168,104
32035,430,82,305,168,104
32036,430,82,305,168,104
32037,430,82,305,168,104
32038,430,82,305,168,104
32039,430,82,305,168,104
32040,430,82,305,168,104
32041,430,82,305,168,104
32042,430,82,305,168,104
32043,430,82,305,168,104
32044,430,82,305,168,104
32045,430,82,305,168,104
32046,430,82,305,168,104
32047,430,82,305,168,104
32048,430,82,305,168,104
32049,430,82,305,168,104
32050,429,82,306,168,103
32051,429,82,306,168,103
32052,429,82,306,168,103
32053,429,82,306,168,103
32054,429,82,306,168,103
32055,429,82,306,168,103
32056,429,82,306,168,103
32057,429,82,306,168,103
32058,429,82,306,168,103
32059,429,82,306,168,103
32060,429,82,306,168,103
32061,429,82,306,168,103
32062,429,82,306,168,103
32063,429,82,306,168,103
32064,429,82,306,168,103
32065,429,82,306,168,103
32066,429,82,306,168,103
32067,429,82,306,168,103
32068,429,82,306,168,103
32069,429,82,306,168,103
32070,429,82,306,168,103
32071,429,82,306,168,103
32072,429,83,306,168,103
32073,429,83,306,168,103
32074,429,83,306,168,103
32075,429,83,306,168,103
32076,428,83,306,169,103
32077,428,83,306,169,103
32078,428,83,306,169,103
32079,428,83,306,169,103
32080,428,84,306,169,103
32081,428,84,306,169,103
32082,428,85,306,169,103
32083,428,85,306,169,103
32084,428,85,306,169,103
32085,428,85,306,169,103
32086,428,85,306,169,103
32087,428,85,306,169,103
32088,428,85,306,169,102
32089,428,85,306,169,102
32090,428,85,306,169,102
32091,428,85,306,169,102
32092,428,85,306,169,102
32093,428,85,306,169,102
32094,429,84,306,169,102
32095,429,84,306,169,102
32096,429,84,306,169,102
32097,429,84,306,169,102
32098,429,85,306,169,102
32099,429,85,306,169,102
32100,429,85,306,169,102
32101,429,85,306,169,102
32102,429,85,306,169,102
32103,429,85,306,169,102
32104,429,85,306,169,102
32105,429,85,306,169,102
32106,429,85,306,169,102
32107,429,85,306,169,102
32108,429,85,306,169,102
32109,429,85,306,169,102
32110,429,85,306,169,102
32111,429,85,306,169,102
32112,429,85,306,169,102
32113,428,85,307,169,101
32114,428,85,307,169,101
32115,429,84,307,169,101
32116,429,84,307,169,101
32117,429,85,307,169,101
32118,429,85,307,169,101
32119,429,85,307,169,101
32120,430,85,307,169,101
32121,430,85,307,169,101
32122,430,85,307,169,101
32123,430,85,307,169,101
32124,430,85,307,169,101
32125,430,85,307,169,101
32126,430,85,307,169,101
32127,430,85,307,169,101
32128,430,85,307,169,101
32129,430,85,307,169,101
32130,430,85,307,169,101
32131,430,85,307,169,101
32132,430,85,307,169,101
32133,430,85,307,169,101
32134,429,85,308,169,100
32135,429,85,308,169,100
32136,429,85,308,169,100
32137,429,85,308,169,100
32138,429,85,308,169,100
32139,429,85,308,169,100
32140,429,85,308,169,100
32141,430,84,308,169,100
32142,430,84,308,169,100
32143,430,84,308,169,100
32144,430,84,308,169,100
32145,430,84,308,169,100
32146,430,84,308,169,100
32147,430,84,308,169,100
32148,430,84,308,169,100
32149,430,84,308,169,100
32150,430,84,308,169,100
32151,430,84,308,169,100
32152,430,84,308,169,100
32153,430,84,308,169,100
32154,430,84,308,169,100
32155,430,84,308,169,100
32156,430,84,308,169,100
32157,430,84,308,169,100
32158,430,84,308,169,100
32159,430,84,308,169,100
32160,430,84,308,169,100
32161,430,84,308,169,100
32162,430,84,308,169,100
32163,430,84,308,169,100
32164,430,84,308,169,100
32165,430,84,308,169,100
32166,430,84,308,169,100
32167,430,84,308,169,100
32168,430,84,308,169,100
32169,430,84,308,169,100
32170,430,84,308,169,100
32171,430,84,308,169,100
32172,430,84,308,169,100
32173,430,84,308,169,100
32174,430,84,308,169,100
32175,430,84,308,169,100
32176,430,84,308,169,100
32177,430,84,308,169,100
32178,430,84,308,169,100
32179,430,84,308,169,100
32180,429,84,308,170,100
32181,429,84,308,170,100
32182,429,84,308,170,100
32183,429,84,308,170,100
32184,429,84,308,170,100
32185,429,84,308,170,100
32186,429,84,308,170,100
32187,429,84,308,170,100
32188,429,84,308,170,100
32189,429,84,308,170,100
32190,429,84,308,170,100
32191,429,84,308,170,100
32192,429,84,308,170,100
32193,429,84,308,170,100
32194,429,84,308,170,100
32195,429,84,308,170,100
32196,429,84,308,170,100
32197,429,84,308,170,100
32198,429,84,308,170,100
32199,429,84,308,170,100
32200,429,84,308,170,100
32201,429,84,308,170,100
32202,429,84,308,170,100
32203,429,84,308,170,100
32204,429,84,308,170,100
32205,429,84,308,170,100
32206,429,84,308,170,100
32207,428,84,309,170,99
32208,428,84,309,170,99
32209,428,84,309,170,99
32210,428,84,309,170,99
32211,428,84,309,170,99
32212,428,84,309,170,99
32213,428,84,309,170,99
32214,429,83,309,170,100
32215,429,83,309,170,100
32216,429,83,309,170,100
32217,429,83,309,170,100
32218,429,83,309,170,100
32219,429,83,309,170,100
32220,429,83,309,170,100
32221,429,83,309,170,100
32222,429,83,309,170,100
32223,429,83,309,170,100
32224,429,83,309,170,100
32225,429,83,309,170,100
32226,429,83,309,170,100
32227,429,83,309,170,100
32228,429,83,309,170,100
32229,429,83,309,170,100
32230,429,83,309,170,100
32231,429,83,309,170,100
32232,429,83,309,170,100
32233,429,83,309,170,100
32234,429,83,309,170,100
32235,429,83,309,170,100
32236,429,83,309,170,100
32237,429,83,309,170,100
32238,429,83,309,170,100
32239,429,83,309,170,100
32240,429,83,309,170,100
32241,429,83,309,170,100
32242,429,83,309,170,100
32243,429,83,309,170,100
32244,429,83,309,170,100
32245,429,83,309,170,100
32246,429,83,309,170,100
32247,429,83,309,170,100
32248,429,83,309,170,100
32249,429,83,309,170,100
32250,429,83,309,170,100
32251,429,83,309,170,100
32252,429,83,309,170,100
32253,429,83,309,170,100
32254,429,83,309,170,100
32255,429,83,309,170,100
32256,429,83,309,170,100
32257,429,83,309,170,100
32258,429,83,309,170,100
32259,429,83,309,170,100
32260,429,83,309,170,100
32261,429,83,309,170,100
32262,430,82,309,170,101
32263,430,82,309,170,101
32264,430,82,309,170,101
32265,430,82,309,170,101
32266,430,83,309,170,101
32267,430,83,309,170,101
32268,430,83,309,170,101
32269,430,83,309,170,101
32270,430,83,309,170,101
32271,430,83,309,170,101
32272,430,83,309,170,101
32273,430,83,309,170,101
32274,430,83,309,170,101
32275,430,83,309,170,101
32276,430,83,309,170,101
32277,430,83,309,170,101
32278,430,83,309,170,101
32279,430,83,309,170,101
32280,430,83,309,170,101
32281,430,83,309,170,101
32282,430,83,309,170,101
32283,430,83,309,170,101
32284,430,83,309,170,101
32285,430,83,309,170,101
32286,430,83,309,170,101
32287,430,83,309,170,101
32288,430,83,309,170,101
32289,430,83,309,170,101
32290,430,83,309,170,101
32291,430,83,309,170,101
32292,430,83,309,170,101
32293,430,83,309,170,101
32294,430,84,309,170,101
32295,430,84,309,170,101
32296,430,84,309,170,101
32297,430,84,309,170,101
32298,430,84,309,170,101
32299,430,84,309,170,101
32300,430,84,309,170,101
32301,430,84,309,170,101
32302,430,84,309,170,101
32303,430,84,309,170,101
32304,430,84,309,170,101
32305,430,84,309,170,101
32306,430,84,309,170,101
32307,430,84,309,170,101
32308,430,84,309,170,101
32309,430,84,309,170,101
32310,430,84,309,170,101
32311,430,84,309,170,101
32312,430,84,309,170,101
32313,429,84,309,171,101
32314,429,84,309,171,101
32315,429,84,309,171,101
32316,429,84,309,171,101
32317,429,84,309,171,101
32318,429,84,309,171,101
32319,429,84,309,171,101
32320,429,84,309,171,101
32321,429,84,309,171,101
32322,429,84,309,171,101
32323,429,84,309,171,101
32324,429,84,309,171,101
32325,428,84,310,171,100
32326,428,84,310,171,100
32327,429,83,310,171,100
32328,429,83,310,171,100
32329,429,83,310,171,100
32330,429,83,310,171,100
32331,429,83,310,171,100
32332,429,83,310,171,100
32333,429,83,310,171,100
32334,429,83,310,171,100
32335,429,83,310,171,100
32336,429,83,310,171,100
32337,429,83,310,171,100
32338,429,83,310,171,100
32339,429,83,310,171,100
32340,429,83,310,171,100
32341,429,83,310,171,100
32342,428,83,311,171,99
32343,428,83,311,171,99
32344,428,83,311,171,99
32345,428,83,311,171,99
32346,428,83,311,171,99
32347,428,83,311,171,99
32348,428,83,311,171,99
32349,429,82,311,171,99
32350,429,82,311,171,99
32351,429,82,311,171,99
32352,429,82,311,171,99
32353,429,82,311,171,99
32354,429,82,311,171,99
32355,429,82,311,171,99
32356,429,82,311,171,99
32357,429,82,311,171,99
32358,429,82,311,171,99
32359,429,82,311,171,99
32360,429,82,311,171,99
32361,429,82,311,171,99
32362,429,82,311,171,99
32363,429,82,311,171,99
32364,429,82,311,171,99
32365,429,82,311,171,99
32366,430,81,311,171,100
32367,430,82,311,171,100
32368,430,82,311,171,100
32369,430,82,311,171,100
32370,429,82,312,171,99
32371,429,82,312,171,99
32372,429,82,312,171,99
32373,429,82,312,171,99
32374,429,82,312,171,99
32375,429,82,312,171,99
32376,429,82,312,171,99
32377,429,82,312,171,99
32378,429,82,312,171,99
32379,429,82,312,171,99
32380,429,82,312,171,99
32381,429,82,312,171,99
32382,429,82,312,171,99
32383,429,82,312,171,99
32384,427,82,312,173,99
32385,427,82,312,173,99
32386,427,82,312,173,99
32387,427,82,312,173,99
32388,427,82,312,173,99
32389,427,82,312,173,99
32390,427,82,312,173,99
32391,427,82,312,173,99
32392,427,82,312,173,99
32393,427,82,312,173,99
32394,427,82,312,173,99
32395,427,82,312,173,99
32396,427,82,312,173,99
32397,427,82,312,173,99
32398,427,82,312,173,99
32399,427,82,312,173,99
32400,426,82,312,174,99
32401,426,83,312,174,99
32402,426,83,312,174,99
32403,426,83,312,174,99
32404,426,83,312,174,99
32405,426,83,312,174,99
32406,426,83,312,174,99
32407,426,83,312,174,99
32408,425,83,313,174,98
32409,425,83,313,174,98
32410,425,83,313,174,98
32411,425,83,313,174,98
32412,424,83,313,175,98
32413,424,83,313,175,98
32414,424,83,313,175,98
32415,424,83,313,175,98
32416,424,83,313,175,98
32417,424,83,313,175,98
32418,424,83,313,175,98
32419,424,83,313,175,98
32420,424,83,313,175,98
32421,424,83,313,175,98
32422,424,83,313,175,98
32423,424,83,313,175,98
32424,424,83,313,175,98
32425,424,83,313,175,98
32426,424,83,313,175,98
32427,424,83,313,175,98
32428,424,83,313,175,98
32429,424,83,313,175,98
32430,424,83,313,175,98
32431,424,83,313,175,98
32432,424,83,313,175,98
32433,424,83,313,175,98
32434,424,83,313,175,98
32435,424,83,313,175,98
32436,424,83,313,175,98
32437,424,83,313,175,98
32438,424,83,313,175,98
32439,424,83,313,175,98
32440,424,83,313,175,98
32441,424,83,313,175,98
32442,424,83,313,175,98
32443,424,83,313,175,98
32444,424,83,313,175,98
32445,424,83,313,175,98
32446,424,83,313,175,98
32447,424,83,313,175,98
32448,424,83,313,175,98
32449,424,83,313,175,98
32450,424,83,313,175,98
32451,424,83,313,175,98
32452,424,83,313,175,98
32453,424,83,313,175,98
32454,424,83,313,175,98
32455,424,83,313,175,98
32456,424,83,313,175,98
32457,424,83,313,175,98
32458,424,83,313,175,98
32459,424,83,313,175,98
32460,424,83,313,175,98
32461,424,83,313,175,98
32462,424,83,313,175,98
32463,424,83,313,175,98
32464,424,83,313,175,98
32465,424,83,313,175,98
32466,425,82,313,175,98
32467,425,82,313,175,98
32468,425,82,313,175,98
32469,425,82,313,175,98
32470,425,82,313,175,98
32471,425,82,313,175,98
32472,425,82,313,175,98
32473,425,82,313,175,98
32474,425,82,313,175,98
32475,424,82,313,176,98
32476,424,82,313,176,98
32477,424,82,313,176,98
32478,424,82,313,176,98
32479,424,82,313,176,98
32480,424,82,313,176,98
32481,424,82,313,176,98
32482,424,83,313,176,98
32483,424,83,313,176,98
32484,424,83,313,176,98
32485,424,83,313,176,98
32486,424,83,313,176,98
32487,424,83,313,176,98
32488,424,83,313,176,98
32489,424,83,313,176,98
32490,423,83,314,176,97
32491,423,83,314,176,97
32492,423,83,314,176,97
32493,424,82,314,176,97
32494,424,82,314,176,97
32495,424,82,314,176,97
32496,424,82,314,176,97
32497,424,82,314,176,97
32498,424,82,314,176,97
32499,424,82,314,176,97
32500,424,82,314,176,97
32501,424,82,314,176,97
32502,424,82,314,176,97
32503,424,82,314,176,97
32504,424,82,314,176,97
32505,424,82,314,176,97
32506,424,82,314,176,97
32507,424,82,314,176,97
32508,424,82,314,176,97
32509,424,82,314,176,97
32510,424,82,314,176,97
32511,424,82,314,176,97
32512,424,82,314,176,97
32513,424,82,314,176,97
32514,424,82,314,176,97
32515,424,82,314,176,97
32516,424,82,314,176,97
32517,424,82,314,176,97
32518,424,82,314,176,97
32519,424,82,314,176,97
32520,424,82,314,176,97
32521,424,82,314,176,97
32522,424,82,314,176,97
32523,424,82,314,176,97
32524,424,82,314,176,97
32525,424,82,314,176,97
32526,424,82,314,176,97
32527,424,82,314,176,97
32528,425,81,314,176,98
32529,425,81,314,176,98
32530,425,81,314,176,98
32531,425,81,314,176,98
32532,425,81,314,176,98
32533,425,81,314,176,98
32534,425,81,314,176,98
32535,425,81,314,176,98
32536,425,81,314,176,98
32537,425,81,314,176,98
32538,425,81,314,176,98
32539,425,81,314,176,98
32540,425,81,314,176,98
32541,425,81,314,176,98
32542,425,81,314,176,98
32543,425,81,314,176,98
32544,425,81,314,176,98
32545,425,81,314,176,98
32546,425,81,314,176,98
32547,425,81,314,176,98
32548,425,81,314,176,98
32549,425,82,314,176,98
32550,425,82,314,176,98
32551,425,82,314,176,98
32552,425,82,314,176,98
32553,425,82,314,176,98
32554,424,82,315,176,97
32555,424,82,315,176,97
32556,424,82,315,176,97
32557,424,82,315,176,97
32558,424,82,315,176,97
32559,424,82,315,176,97
32560,424,82,315,176,97
32561,424,82,315,176,97
32562,424,82,315,176,97
32563,424,82,315,176,97
32564,424,82,315,176,97
32565,424,82,315,176,97
32566,423,82,316,176,96
32567,423,82,316,176,96
32568,423,82,316,176,96
32569,423,82,316,176,96
32570,423,82,316,176,96
32571,423,82,316,176,96
32572,423,82,316,176,96
32573,423,82,316,176,96
32574,423,82,316,176,96
32575,422,82,316,177,96
32576,422,82,316,177,96
32577,422,82,316,177,96
32578,422,83,316,177,96
32579,422,83,316,177,96
32580,421,83,316,178,96
32581,421,83,316,178,96
32582,421,83,316,178,96
32583,421,83,316,178,96
32584,421,83,316,178,96
32585,421,83,316,178,96
32586,421,83,316,178,96
32587,421,83,316,178,96
32588,421,83,316,178,96
32589,421,83,316,178,96
32590,421,83,316,178,96
32591,421,83,316,178,96
32592,421,83,316,178,96
32593,421,83,316,178,96
32594,421,83,316,178,96
32595,421,83,316,178,96
32596,421,83,316,178,96
32597,421,83,316,178,96
32598,421,83,316,178,96
32599,421,83,316,178,96
32600,421,83,316,178,96
32601,421,83,316,178,96
32602,421,83,316,178,96
32603,421,83,316,178,96
32604,422,82,316,178,97
32605,422,82,316,178,97
32606,422,82,316,178,97
32607,422,82,316,178,97
32608,422,82,316,178,97
32609,422,82,316,178,97
32610,422,82,316,178,97
32611,422,82,316,178,97
32612,422,82,316,178,97
32613,422,82,316,178,97
32614,422,82,316,178,96
32615,422,82,316,178,96
32616,422,82,316,178,96
32617,422,82,316,178,96
32618,422,82,316,178,96
32619,422,82,316,178,96
32620,422,82,316,178,96
32621,422,82,316,178,96
32622,422,82,316,178,96
32623,422,82,316,178,96
32624,422,82,316,178,96
32625,422,82,316,178,96
32626,423,82,316,178,96
